Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2024-06-05 00:00:00-04:00,194.95958593724887,196.45620511862305,194.43078171111517,195.42852783203125,54156800,0.0,0.0,189.18376388549805,178.0155923461914,188.37001490936385,67.99294845120963,4.429923360988738,4.364762203332053,0.06516115765668484,189.18376388549805,196.39384791047155,181.97367986052456,927046300,0.007820925898792908,0.007790500988853033,2.0254234075078728,0.010364010976169777,1.047629150139528,0.005402602126746065,0.08781345831741816,1
2024-06-06 00:00:00-04:00,195.24895132280375,196.0571232882409,193.73237287474004,194.0416717529297,41181800,0.0,0.0,189.78178939819335,178.514462890625,188.91017270398916,62.63619007636646,4.341625260426781,4.360134814750999,-0.018509554324217525,189.78178939819335,196.47711138228297,183.08646741410374,885864500,-0.00709648736797297,-0.007121787198793861,2.324750413500851,0.011980676070761339,-0.1795765092275019,-0.0009188858516185825,0.10160430582898172,1
2024-06-07 00:00:00-04:00,194.2112712938544,196.4961183769711,193.7024262662087,196.44622802734372,53103900,0.0,0.0,190.40887145996095,178.9896841430664,189.62789225859436,66.9238403954718,4.414785080903556,4.37106486798151,0.043720212922045754,190.40887145996095,197.13569822040813,183.68204469951377,938968400,0.012391958143278314,0.012315806298213161,2.7936921107624073,0.014221154250788404,0.16959954092470753,0.000874036692183605,0.07923211359064175,1
2024-06-10 00:00:00-04:00,196.45620195884163,196.85530953542744,191.7169079607164,192.68472290039065,97262100,0.0,0.0,190.91123580932617,179.42614349365235,189.9190189863845,54.455853609154026,4.121730000427192,4.321197894470647,-0.19946789404345466,190.91123580932617,196.61765568961962,185.20481592903272,841706300,-0.019147759489836047,-0.01933345205572934,5.138401574711025,0.026667405165106673,0.009973931497910371,5.077181475086445e-05,0.12194497119289127,1
2024-06-11 00:00:00-04:00,193.21353266624035,206.6930926736998,193.1935887051364,206.68310546875,172373300,0.0,0.0,191.952384185791,180.1714660644531,191.51559865137168,70.5213537469783,4.961837250516567,4.449325765679831,0.512511484836736,191.952384185791,200.61244151287738,183.29232685870463,1014079600,0.07264915639210212,0.07013143570927394,13.499503968563403,0.06531498516991509,0.5288097658497009,0.002744430164933583,0.034467748832352596,1
2024-06-12 00:00:00-04:00,206.902617394007,219.7037025197263,206.4336754784377,212.58978271484372,198134300,0.0,0.0,193.23149566650392,181.0586364746094,193.5226638002738,77.3501558003854,6.034683711095283,4.766397354762921,1.2682863563323625,193.23149566650392,205.5855885855492,180.87740274745863,1212213900,0.028578423150250165,0.028177677228539366,13.270027041288614,0.06242081285293142,0.21951192525699526,0.0010620699972508636,-0.015910384829938784,0
2024-06-13 00:00:00-04:00,214.25601418934664,216.2614784743462,211.12309188063196,213.75714111328125,97862700,0.0,0.0,194.45473251342773,181.9530123901367,195.44975687770307,86.30575161435662,6.899584215286211,5.193034726867579,1.7065494884186316,194.45473251342773,209.67813325288714,179.23133177396832,1310076600,0.005491131245960901,0.005476109948967078,5.1383865937142446,0.024038432432959705,1.666231474502922,0.00783777777663903,-0.031506722780014984,0
2024-06-14 00:00:00-04:00,213.36801320894725,214.68503016669277,210.8237575657328,212.01107788085935,70122700,0.0,0.0,195.58468017578124,182.82900695800782,197.02702554467032,80.97991334242877,7.3592979796268025,5.626287377419424,1.7330106022073783,195.58468017578124,212.49362145355315,178.67573889800934,1239953900,-0.008168443979593487,-0.008201988514107583,3.8612726009599783,0.01821259832059266,-0.38912790433400346,-0.0018204206058677775,-0.02047154679618879,0
2024-06-17 00:00:00-04:00,212.8890905531968,218.45651588142053,212.2405616472853,216.18165588378903,93728300,0.0,0.0,196.92166061401366,183.77326782226564,198.85127605315782,82.93827641598567,7.9683016188210445,6.094690225699749,1.8736113931212959,196.92166061401366,215.8888707437159,177.95445048431142,1333682200,0.01967150983154453,0.019480526242444007,6.215954234135239,0.028753384318032506,0.8780126723374622,0.0041413528062475375,-0.03507638264864921,0
2024-06-18 00:00:00-04:00,217.09957203800775,218.13723651623957,212.5199210550432,213.8070068359375,79943300,0.0,0.0,198.0815399169922,184.69255432128907,200.27563136580352,78.18222175291308,8.165203672847554,6.508792915129311,1.656410757718243,198.0815399169922,218.2241926498952,177.9388871840892,1253738900,-0.010984507626900841,-0.011045282797485179,5.61731546119637,0.026272831486326153,0.917916154218716,0.004246040906968316,-0.004853177863405667,0
2024-06-20 00:00:00-04:00,213.44781843702847,213.75713252024897,208.3792815854295,209.2073974609375,86172500,0.0,0.0,198.94608612060546,185.49553680419922,201.12627575581627,69.90688961244072,7.859500503804526,6.778934432864354,1.080566070940172,198.94608612060546,219.4555372864407,178.43663495477023,1167566400,-0.021512902888769503,-0.021747678629236766,5.377850934819463,0.02570583545366075,-0.3591883989090263,-0.0016799655176158266,0.021079869788490857,1
2024-06-21 00:00:00-04:00,209.91581187096148,211.41243109582916,206.64320571720276,207.02235412597656,246421400,0.0,0.0,199.7737174987793,186.2924819946289,201.68780702916484,66.0691911828022,7.356117065397228,6.894370959370929,0.4617461060262995,199.7737174987793,220.17860080703355,179.36883419052504,921145000,-0.01044438849428797,-0.010499313896016993,4.769225378626402,0.023037248314374054,0.7084144100239769,0.0033861824133453486,0.01508496421979233,1
2024-06-24 00:00:00-04:00,207.2518316223831,212.2206031895828,206.1243736003879,207.6708831787109,80727000,0.0,0.0,200.83432159423828,186.95772125244142,202.25762380531208,65.24088128047134,6.929632449023899,6.9014232573015235,0.028209191722375238,200.83432159423828,220.51753436713486,181.1511088213417,1001872000,0.0031326522948325053,0.0031277557630540187,6.096229589194877,0.029355244682754945,0.22947749640653115,0.0011084672347358693,0.041366374039404796,1
2024-06-25 00:00:00-04:00,208.67859169129048,210.9035764661568,208.13981549353107,208.59878540039065,56713900,0.0,0.0,201.78667068481445,187.6114273071289,202.8615439572243,65.6929739036297,6.590542599759715,6.839247125793163,-0.24870452603344795,201.78667068481445,221.00913243032636,182.56420893930255,1058585900,0.004468138274739353,0.004458185779988355,2.7637609726257324,0.013249170973459352,1.007708512579569,0.004852430428161596,0.053570584745657124,1
2024-06-26 00:00:00-04:00,211.0233076661301,214.3757352905112,210.16524538059213,212.7693634033203,66213200,0.0,0.0,202.94704971313476,188.42546691894532,203.80514580923347,67.53431340632095,6.582463697011377,6.787890440036806,-0.20542674302542885,202.94704971313476,221.86171395221825,184.03238547405127,1124799100,0.01999329955313267,0.01979605820904684,4.210489909919062,0.019788985794621954,2.424522265739455,0.011622897329367261,0.03892146709425148,1
2024-06-27 00:00:00-04:00,214.2061287476001,215.2537652762344,211.8714063519454,213.61746215820312,49772700,0.0,0.0,204.13486709594727,189.32242950439453,204.73965212818294,70.0122452099391,6.568774842575181,6.744067320544482,-0.17529247796930125,204.13486709594727,222.566985997847,185.70274819404753,1174571800,0.003986000340073348,0.003978077287931647,3.3823589242889796,0.015833719257389342,1.4367653442797916,0.006752689021098846,0.05716942314349094,1
2024-06-28 00:00:00-04:00,215.2836804856933,215.5830073608868,209.8260080950157,210.1452789306641,82542700,0.0,0.0,205.09918823242188,190.17744903564454,205.2544737284192,63.705312149746234,6.20620884624654,6.636495625684894,-0.43028677943835447,205.09918823242188,222.60138998459303,187.59698648025073,1092029100,-0.016254210645792466,-0.01638775945871096,5.756999265871087,0.027395330007725597,1.666218327490185,0.007800009936716685,0.08166376599150116,1
2024-07-01 00:00:00-04:00,211.61197396968475,217.01975619065925,211.4423589537816,216.261474609375,60402900,0.0,0.0,206.32142791748046,191.17392333984375,206.30275952660548,72.52619823770564,6.339322791057185,6.577061058759353,-0.23773826770216822,206.32142791748046,223.32512908556146,189.31772674939947,1152432000,0.0291046066313434,0.02868911021889531,5.577397236877658,0.025790063842632636,1.4666950390206637,0.00697943368741864,0.0550403473894423,1
2024-07-02 00:00:00-04:00,215.66281990345283,219.88329699479613,214.6151986465016,219.77354431152344,58046200,0.0,0.0,207.63047103881837,192.28129180908203,207.58569141088338,65.64138056271378,6.651536452934266,6.5919561375943365,0.05958031533992969,207.63047103881837,224.53898266528836,190.72195941234838,1210478200,0.016239923030637593,0.016109465993710437,5.268098348294529,0.02397057555220174,-0.5986547059221721,-0.002768198575375016,0.05770189832326822,1
2024-07-03 00:00:00-04:00,219.50414962607877,221.0506591796875,218.5363346575029,221.0506591796875,37369800,0.0,0.0,208.98740615844727,193.39746337890625,208.86806929362663,61.367264920749896,6.922225420207951,6.65800999411706,0.26421542609089155,208.98740615844727,225.61390842593437,192.36090389096017,1247848000,0.005811049151365433,0.00579423013122593,2.5143245221846087,0.011374426710669822,-0.2693946854446665,-0.0012257830499507545,0.02717222934902841,1
2024-07-05 00:00:00-04:00,221.15041758535088,225.93960192344272,221.15041758535088,225.8298492431641,60412400,0.0,0.0,210.5074722290039,194.58809509277344,210.4834769078683,64.784909767234,7.436663842136113,6.813740763720871,0.6229230784152424,210.5074722290039,227.47000328551854,193.54494117248925,1308260400,0.021620338438311126,0.021389933954536033,4.789184338091843,0.021207047492358067,0.09975840566337979,0.0004512920523900734,0.01855616745557498,1
2024-07-08 00:00:00-04:00,226.57816816685516,227.33646497984205,222.74682662809303,227.30653381347656,59085900,0.0,0.0,212.17071533203125,195.76601318359374,212.08567280364053,68.85607687176672,7.872763781254179,7.025545367227533,0.8472184140266457,212.17071533203125,228.85644050537047,195.48499015869203,1367346300,0.006538925546208274,0.006517639514024509,4.5896383517490165,0.02019140530080489,0.7483189236910732,0.0033136404518665503,0.028882385909259067,1
2024-07-09 00:00:00-04:00,227.4162716895273,228.8829597417087,225.85979013808537,228.16458129882807,48076100,0.0,0.0,213.75663299560546,196.9437548828125,213.61699742222982,66.0862362025886,8.193167649408878,7.259069823663802,0.9340978257450754,213.75663299560546,230.17680875924478,197.33645723196614,1415422400,0.00377484743159906,0.0037677405742870818,3.02316960362333,0.013249951357103374,0.10973787605072971,0.00048277484245472035,0.02684973992499451,1
2024-07-10 00:00:00-04:00,228.78319647541343,232.5546757248293,228.7333061227644,232.45489501953125,62627700,0.0,0.0,215.7451416015625,198.21906036376953,215.41108290768707,73.80891894461394,8.693074137513122,7.545870686433667,1.1472034510794549,215.7451416015625,231.0127309101332,200.4775522929918,1478050100,0.018803592110048672,0.018628989941495533,3.8213696020649195,0.016439187489443237,0.6186151765853651,0.002711267336340702,-0.01759807758404075,0
2024-07-11 00:00:00-04:00,230.86848076037649,231.86622690917008,225.26115227596375,227.05709838867188,64710600,0.0,0.0,216.7638412475586,199.3027130126953,216.52022723920945,72.33460185229738,8.555078929577377,7.74771233506241,0.8073665945149671,216.7638412475586,232.20341094266755,201.32427155244963,1413339500,-0.023220834435023763,-0.023494685687299288,6.605074633206328,0.029089927952395005,-1.5864142591547647,-0.006824611110131587,-0.014896561345672188,0
2024-07-12 00:00:00-04:00,228.40404188598967,232.1156587015828,228.1645773343909,230.0203857421875,53046500,0.0,0.0,217.63537139892577,200.5088024902344,217.80595662044547,78.22676187961297,8.585856844100988,7.915341236870126,0.670515607230862,217.63537139892577,234.02168401176348,201.24905878608806,1466386000,0.01305084656918809,0.012966418053450113,3.9510813671918754,0.01717709217138843,1.3469434973177954,0.0059321796450165325,-0.027023507597142005,0
2024-07-15 00:00:00-04:00,235.94700263838573,236.6953122424788,232.5646438368613,233.87168884277344,62631300,0.0,0.0,218.6410987854004,201.81244384765625,219.3360263559053,79.8137793424459,8.81935253052265,8.09614349560063,0.7232090349220197,218.6410987854004,236.43391801964927,200.84827955115153,1529017300,0.016743312068446814,0.016604688029392634,4.1306684056174845,0.017662113896968683,5.926616896198226,0.025765615847809783,-0.04453920088158059,0
2024-07-16 00:00:00-04:00,234.4703279528375,235.73746973269036,231.8063477557903,234.29074096679688,43234300,0.0,0.0,219.75508193969728,203.0501351928711,220.76028489027593,79.57727675475365,8.935213963903067,8.263957589261118,0.6712563746419491,219.75508193969728,238.5610772395594,200.94908663983514,1572251600,0.001791803557313676,0.001790200192310465,3.9311219769000445,0.016778819174323042,0.598639110064056,0.002559690371357892,-0.041776672577211627,0
2024-07-17 00:00:00-04:00,228.9328431112231,230.93832254659503,226.12917896312732,228.3641357421875,57345900,0.0,0.0,220.36420593261718,203.96304107666015,221.48446116188654,67.25545740125489,8.451385166281824,8.30144310466526,0.14994206161656365,220.36420593261718,239.4696569272235,201.25875493801087,1514905700,-0.025295942981584885,-0.025621385322391,4.809143583467716,0.021059101806147947,-5.357897855573782,-0.02286858555939729,-0.045176516590325067,0
2024-07-18 00:00:00-04:00,229.76098610155705,229.92062914212065,221.7690447852705,223.6747283935547,66034600,0.0,0.0,220.85759201049805,204.81543792724608,221.69305804109302,60.25639389751154,7.601921161231445,8.161538715978498,-0.559617554747053,220.85759201049805,239.75861301685828,201.95657100413783,1448871100,-0.020534780268329555,-0.02074855041411805,8.151584356850151,0.03644392200851352,1.3968503593695516,0.00611676765631242,-0.02984204584470962,0
2024-07-19 00:00:00-04:00,224.31328836166992,226.288821401956,222.77675082247163,223.80442810058597,49151500,0.0,0.0,221.58744354248046,205.65667877197265,221.89414090390187,64.94869290825241,6.8601015195308435,7.901251276688967,-1.0411497571581236,221.58744354248046,239.70538446980228,203.46950261515863,1498022600,0.0005798585649920973,0.0005796905119757056,3.512070579484373,0.015692587538553612,0.6385599681152314,0.002854859700518728,-0.028308993500961832,0
2024-07-22 00:00:00-04:00,226.4983442399413,227.26661302541467,222.587181224328,223.45523071289065,48201800,0.0,0.0,222.40908737182616,206.48416015625,222.04281612380558,59.01026763428541,6.172869797589925,7.555574980869159,-1.382705183279234,222.40908737182616,239.1867592442272,205.63141549942512,1449820800,-0.0015602791716810005,-0.0015614976748627996,4.679431801086679,0.02094124978036029,2.6939161393553377,0.01203692063744419,-0.025540272768455274,0
2024-07-23 00:00:00-04:00,223.86429647317823,226.4285113596948,222.1781030613285,224.5028533935547,39960300,0.0,0.0,223.25068588256835,207.29612548828126,222.2771053875912,56.31326710859943,5.647665331306399,7.173993050956607,-1.526327719650208,223.25068588256835,238.53798526318883,207.96338650194787,1489781100,0.004688288912825245,0.004677333115643556,4.250408298366295,0.018932535752297575,0.40906576028757513,0.0018306385533358516,-0.027598754545209214,0
2024-07-24 00:00:00-04:00,223.4951403192113,224.29334029380243,216.64062905712152,218.0474395751953,61777600,0.0,0.0,223.7231185913086,208.00432556152344,221.87428007212492,46.47787412979857,4.656857706043553,6.670565981973997,-2.013708275930444,223.7231185913086,237.62513633418334,209.82110084843387,1428003500,-0.02875426178678897,-0.029175765249973118,7.652711236680915,0.03509654253033235,-1.0077130743433997,-0.004488642612380848,0.016198439225534322,1
2024-07-25 00:00:00-04:00,218.4365585703147,220.35224458682225,214.13627507494223,216.99981689453125,51391200,0.0,0.0,223.93464126586915,208.627119140625,221.41004548378268,38.650943229711054,3.743943282026322,6.085241441984462,-2.34129815995814,223.93464126586915,237.25132773878855,210.61795479294975,1376612300,-0.004804563092807079,-0.0048161421090267,6.215969511880019,0.02864504496287744,0.3891189951193894,0.0017845611756665402,0.004000126570707252,1
2024-07-26 00:00:00-04:00,218.2070723817432,218.99530033853077,215.5231328955533,217.46875,41601300,0.0,0.0,224.127205657959,209.2363430786133,221.0346840091367,37.01944197587138,3.023438687212291,5.472880891030028,-2.4494422038177373,224.127205657959,236.91666762479986,211.33774369111813,1418213600,0.0021609838762981504,0.0021586523090242338,3.4721674429774794,0.01596628224964497,1.2072554872119383,0.00556339403640466,0.008717213096349985,1
2024-07-29 00:00:00-04:00,216.47100932714253,218.80573164190093,215.26372979848315,217.7481231689453,36311800,0.0,0.0,224.50734786987306,209.8054574584961,220.72167821483276,36.0427672349038,2.446771822277128,4.867659077279448,-2.42088725500232,224.50734786987306,235.92540705627323,213.0892886834729,1454525400,0.0012846589174091427,0.0012838344491727938,3.542001843417779,0.016266509175234676,-0.9977406728574749,-0.004587972629894984,-0.04110154060088689,0
2024-07-30 00:00:00-04:00,218.6959746261333,219.8334045947242,215.63288672795755,218.30685424804688,41643800,0.0,0.0,224.60961685180663,210.38335205078124,220.49169497990079,28.9363660650515,2.011654999110675,4.296458261645694,-2.2848032625350188,224.60961685180663,235.74996434196905,213.46926936164422,1496169200,0.002565951297169411,0.0025626648648229278,4.200517866766631,0.01924134668714467,0.9478514571879941,0.004352971880508839,-0.05287930530026019,0
2024-07-31 00:00:00-04:00,220.94091084366264,223.3155515626994,220.13273889458492,221.5794677734375,50036300,0.0,0.0,224.69991302490234,211.02610046386718,220.59529238880904,41.29397852633376,1.908889849092759,3.818944579135107,-1.910054730042348,224.69991302490234,235.70365414281017,213.69617190699452,1546205500,0.014990887650610185,0.014879634769323857,3.1828126681144795,0.014364203958504266,2.6340565956157604,0.012065844678531557,-0.05520529931207896,0
2024-08-01 00:00:00-04:00,223.86429233538576,223.9740450176905,216.53086747941563,217.8678436279297,62501000,0.0,0.0,224.54077224731446,211.57126892089843,220.3355353639634,31.13381098775733,1.5105381347750608,3.357263290263098,-1.8467251554880373,224.54077224731446,235.85443065491702,213.2271138397119,1483704500,-0.016750758465143067,-0.016892639056372616,7.443177538274853,0.03416372702979592,2.2848245619482555,0.010311535562872922,-0.02312695582429336,0
2024-08-02 00:00:00-04:00,218.65606496292435,225.09153987705304,217.2193232804361,219.36447143554688,105568600,0.0,0.0,224.2175033569336,212.12022888183594,220.24305308506658,25.701857734683074,1.3006142163614243,2.9459334754827635,-1.6453192591213393,224.2175033569336,235.74355559807768,212.69145111578953,1589273100,0.006869429571135344,0.0068459425401394824,7.872216596616937,0.035886470334508716,0.7882213349946596,0.0036178874397855983,-0.016464980137406937,0
2024-08-05 00:00:00-04:00,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,119548600,0.0,0.0,223.29209365844727,212.48680114746094,219.1530803954174,18.134182544229944,0.27843980325741313,2.4124347410376936,-2.1339949377802805,223.29209365844727,236.60704578671113,209.97714153018342,1469724500,-0.0481670141142313,-0.04936569457523099,17.460557522177453,0.08362402467013726,-20.723195255670447,-0.09446924162356567,0.04067369258615727,1
2024-08-06 00:00:00-04:00,204.83729660703725,209.51672869129231,200.6168344706096,206.762939453125,69660500,0.0,0.0,222.2220115661621,212.8928839111328,217.97306697234194,20.088404327248142,-0.6879503213982332,1.7923577285505083,-2.4803080499487415,222.2220115661621,237.2215768412546,207.22244629106962,1400064000,-0.009748163669060506,-0.009795988070378847,8.899894220682711,0.04304395286806414,-3.9610432367127544,-0.01897066442040162,0.0689866643208592,1
2024-08-07 00:00:00-04:00,206.43367474426563,213.15848935419996,205.9248296826355,209.34710693359372,63516400,0.0,0.0,221.06662216186524,213.28878997802735,217.15154696865162,28.931925646340346,-1.2311092773571488,1.187664327368977,-2.418773604726126,221.06662216186524,236.30535967425448,205.827884649476,1463580400,0.012498214076969827,0.012420756122403454,7.233659671564453,0.03455342554057371,-0.32926470885936965,-0.0015924745011376513,0.05793835349450438,1
2024-08-08 00:00:00-04:00,212.6296774525561,213.71721707569145,208.35932525259923,212.8292236328125,47161100,0.0,0.0,220.35522842407227,213.75413879394532,216.7398971271431,35.30981747330105,-1.3648557394686804,0.6771603140014456,-2.042016053470126,220.35522842407227,235.74413853023364,204.9663183179109,1510741500,0.01663322101854181,0.016496404051269842,5.357891823092217,0.025174605872434218,3.2825705189623875,0.01568003765155274,0.054709658232850344,1
2024-08-09 00:00:00-04:00,211.62197118803232,216.29141600978787,211.4922593126285,215.7526397705078,42201600,0.0,0.0,219.64184112548827,214.2719692993164,216.6458726169874,40.354832681720154,-1.2208819567545106,0.2975518598502544,-1.518433816604765,219.64184112548827,234.45633090506115,204.8273513459154,1552943100,0.013735971441304562,0.013642488069421255,4.799156697159361,0.022243791326326933,-1.2072524447801811,-0.005672399796294025,0.04657618533526309,1
2024-08-12 00:00:00-04:00,215.83255236617865,219.26875909808803,215.36306766380915,217.2909393310547,38028100,0.25,0.0,218.81280364990235,214.80061096191406,216.70730754213665,41.07888422632575,-0.9714554445928911,0.043750398961625275,-1.0152058435545164,218.81280364990235,232.04570022392733,205.57990707587737,1590971200,0.007129922313734438,0.007104624593646136,3.9056914342788787,0.017974479038577598,0.07991259567083375,0.00037038988610213686,0.03843149118432887,1
2024-08-13 00:00:00-04:00,218.76929897291208,221.646138683676,218.76929897291208,221.02682495117188,44155300,0.0,0.0,218.14960784912108,215.38481384277344,217.11869015252094,53.95134065548014,-0.4669457295327959,-0.05838882673725896,-0.4085569027955369,218.14960784912108,229.27860405952165,207.0206116387205,1635126500,0.017193011506224654,0.01704688421802736,2.8768397107639316,0.013015794401423758,1.478359641857395,0.006803595430203525,0.023681458900089325,1
2024-08-14 00:00:00-04:00,220.3276035510778,222.7848915052682,219.45854930599305,221.4763336181641,41960600,0.0,0.0,217.80521774291992,215.9424868774414,217.53370381591552,56.03258140519034,-0.03049502515833069,-0.05281006642147331,0.02231504126314262,217.80521774291992,227.98949434903625,207.6209411368036,1677087100,0.0020337290149805565,0.002031663787728455,3.3263421992751603,0.015018950986473954,-0.6992214000940749,-0.0031635137510957925,0.021107674971389212,1
2024-08-15 00:00:00-04:00,224.35317447515425,225.10235023777116,222.5151850202656,224.47303771972656,46414000,0.0,0.0,217.84513320922852,216.55370849609375,218.19459275913562,58.83696906436124,0.5508543726973869,0.06792282140229873,0.4829315512950882,217.84513320922852,228.1320117243502,207.55825469410684,1723501100,0.01353058384436201,0.01343986291673982,2.5871652175055715,0.011525505440594894,2.8768408569901567,0.012989382702848827,-0.0008454860338119596,0
2024-08-16 00:00:00-04:00,223.67391069385005,226.5807162697698,223.4042031553576,225.80157470703125,44340200,0.0,0.0,217.9449905395508,217.16116943359376,218.91906723036377,59.89859673089423,1.1060301634782093,0.27554428981748086,0.8304858736607283,217.9449905395508,228.5104428451657,207.37953823393588,1767841300,0.005918470212727733,0.005901024867227989,3.176513114412188,0.014067719051709848,-0.7991270258765155,-0.0035600134162851785,0.0034947654203922873,1
2024-08-19 00:00:00-04:00,225.4719428035102,225.74165035068276,222.79488010428776,225.64175415039065,40687800,0.0,0.0,218.05431671142577,217.79317108154297,219.55932312750917,59.10469777403686,1.5156434005861001,0.5235641119712048,0.9920792886148954,218.05431671142577,228.90134002933664,207.2072933935149,1727153500,-0.0007077920375354596,-0.0007080426405767781,2.9467702463950047,0.013059507791412473,-0.32963190352106153,-0.001459829958886452,0.005710708213565674,1
2024-08-20 00:00:00-04:00,225.52188562847152,226.92034094772856,225.20222998863,226.2610626220703,30299000,0.0,0.0,218.14222717285156,218.3894677734375,220.1975840317531,56.22096717747539,1.8686966877922373,0.7925906271354113,1.076106060656826,218.14222717285156,229.23501841855173,207.0494359271514,1757452500,0.002744653683497189,0.002740893999360061,1.718110959098567,0.007593489304734558,-0.11986852191913044,-0.0005312337797163102,0.006710504176320464,1
2024-08-21 00:00:00-04:00,226.2710625686077,227.7294495174454,224.8026768547104,226.15118408203125,34765500,0.0,0.0,218.54741439819335,219.05879699707032,220.76459356035102,62.17214557505557,2.11524446018376,1.0571213937450812,1.058123066438679,218.54741439819335,230.2033454028574,206.8914833935293,1722687000,-0.000485627260677135,-0.00048574521578537144,2.9267726627350044,0.012941664111178757,0.009999946537391224,4.4196497715978615e-05,0.000397542845159915,1
2024-08-22 00:00:00-04:00,227.53966079897057,228.08905941841812,223.65393636981636,224.2832489013672,43695300,0.0,0.0,218.91158599853514,219.41079986572265,221.09970359282875,57.149986536536126,2.1352942451078434,1.2727559640176338,0.8625382810902096,218.91158599853514,230.81639065756272,207.00678133950757,1678991700,-0.00825967455464005,-0.008293974668946547,4.435123048601753,0.019774651340779277,1.3884767169393228,0.006139595167610019,0.023426677879505364,1
2024-08-23 00:00:00-04:00,225.41200238324527,227.96918649391685,224.0834622297127,226.5906982421875,38677300,0.0,0.0,219.36768341064453,219.69081817626954,221.62265546419627,84.03486732111007,2.3107389613946054,1.4803525634930281,0.8303863979015773,219.36768341064453,231.7299116930156,207.00545512827347,1717669000,0.010288103780033309,0.01023554144412131,3.885724264204157,0.017148648617742325,1.1287534818780784,0.005032714156795852,0.00952218500822366,1
2024-08-26 00:00:00-04:00,226.5107917661563,227.03022456881217,223.64395069142012,226.93032836914065,30602200,0.0,0.0,219.8267936706543,219.95428192138672,222.12814812181003,91.25449317486904,2.448955441987124,1.6740731391918473,0.7748823027952767,219.8267936706543,232.61060125167577,207.04298608963282,1748271200,0.00149887056083009,0.0014977483755513887,3.386273877392057,0.01492208600643149,-0.07990647603119783,-0.000352646761985751,-0.019411911130811088,0
2024-08-27 00:00:00-04:00,225.7516206650164,228.5984945445466,224.6428399715384,227.7793884277344,35934600,0.0,0.0,220.30042037963867,220.26964813232422,222.666361484279,90.5862399389315,2.5970676700088404,1.858672045355246,0.7383956246535943,220.30042037963867,233.54086360332542,207.0599771559519,1784205800,0.003741501035562811,0.003734519030595962,3.9556545730082178,0.017366165570609538,-1.178707704124264,-0.005194139155375019,-0.031486995695935494,0
2024-08-28 00:00:00-04:00,227.6695099550691,229.6073802985885,225.4319662685897,226.2410888671875,38052200,0.0,0.0,220.53350143432618,220.47083679199218,223.00681171122267,82.29637294124217,2.5608004458795506,1.9990977254601072,0.5617027204194434,220.53350143432618,234.03038913709705,207.03661373155532,1746153600,-0.0067534625110952096,-0.0067763703353822535,4.175414029998819,0.01845559553706866,-0.10987847266531503,-0.0004823898835788438,-0.01814650039630572,0
2024-08-29 00:00:00-04:00,229.8471324488683,232.66402541964027,228.628471976358,229.53746032714844,51906300,0.0,0.0,221.11698226928712,220.7854458618164,223.62877824607276,82.60875214948737,2.7661614500386236,2.1525104703758107,0.6136509796628129,221.11698226928712,235.12784227067806,207.10612226789618,1798059900,0.014570171477100935,0.014465046425065964,4.035553443282282,0.01758124115135981,3.606043581680808,0.015938941947886837,-0.03903558387118711,0
2024-08-30 00:00:00-04:00,229.93703146120657,230.1467921428208,227.2300029525068,228.7483367919922,52990800,0.0,0.0,221.58617553710937,221.1762646484375,224.11635525044602,78.09905726748276,2.8325835906631767,2.2885250944332842,0.5440584962298924,221.58617553710937,235.97336553798155,207.1989855362372,1745069100,-0.0034378856245579348,-0.003443808732549236,2.916789190314006,0.012751083707184857,0.39957113405813516,0.0017407665550043382,-0.035327538709077566,0
2024-09-03 00:00:00-04:00,228.29882348382424,228.748325879288,220.92692932694945,222.52517700195312,50190600,0.0,0.0,222.27251739501952,221.48632110595702,223.96481446487527,53.27511703517125,2.3559091752443635,2.3020019105955,0.05390726464886342,222.27251739501952,235.34027644011272,209.20475834992632,1694878500,-0.027205267925938914,-0.027582183004818184,7.821396552338541,0.0351483668397212,-0.4495133081679512,-0.0019650997881427543,-0.01194055436965713,0
2024-09-04 00:00:00-04:00,221.4164072047842,221.53627045160735,217.24099295020864,220.6072998046875,43840200,0.0,0.0,222.96473541259766,221.74504943847657,223.645051163905,48.2150345409448,1.8026052935788925,2.2021225871921786,-0.39951729361328603,222.96473541259766,233.8592794522166,212.0701913729787,1651038300,-0.008618697547418619,-0.008656053314703094,4.295277501398715,0.01947024194213653,-1.108769797168918,-0.004982671228969234,0.008195552272419304,1
2024-09-05 00:00:00-04:00,221.38642912323468,225.23218875186365,221.2765494057299,222.13560485839844,36615400,0.0,0.0,223.6041603088379,222.0157858276367,223.50129437290437,44.89080260419446,1.4704786635834068,2.0557938024704243,-0.5853151388870175,223.6041603088379,232.44012801056442,214.76819260711136,1687653700,0.006927717510091469,0.006903831130414595,3.9556393461337507,0.0178073179608253,0.7791293185471773,0.003531747676695067,0.0017537582226092585,1
